-35.172271728515625,2.145538329571366,101.00032043457031
32.880001068115234,-38.17538070678711,37.20000076293945,-92.4000015258789,5.248945236206055,-0.6257942914962769,-0.6006104946136475
29.760000228881836,-36.25648880004883,34.400001525878906,-94.80000305175781,5.4079155921936035,-1.1267849206924438,-1.1772621870040894
26.639999389648438,-34.2718505859375,31.60000228881836,-96.33531188964844,5.456346035003662,-1.4864283800125122,-1.7203176021575928
23.51999855041504,-32.27063751220703,28.800003051757812,-96.96795654296875,5.397637367248535,-1.7048900127410889,-2.2183897495269775
20.39999771118164,-30.30830192565918,26.000003814697266,-96.74127197265625,5.2449631690979,-1.7899291515350342,-2.662477493286133
17.279996871948242,-28.437179565429688,23.20000457763672,-95.74285125732422,5.021951675415039,-1.7562308311462402,-3.046600818634033
14.15999698638916,-26.6984920501709,20.400005340576172,-94.08086395263672,4.756929874420166,-1.620905876159668,-3.367586135864258
11.039997100830078,-25.123266220092773,17.600006103515625,-91.8461685180664,4.474037170410156,-1.3979089260101318,-3.622328758239746
7.919997215270996,-23.731260299682617,15.109688758850098,-89.4461669921875,4.192623138427734,-1.0993841886520386,-3.8085269927978516
4.799997329711914,-22.50998306274414,13.149140357971191,-87.0461654663086,3.9172141551971436,-0.7349264621734619,-3.933286190032959
1.6799973249435425,-21.364479064941406,11.604394912719727,-84.64616394042969,3.697720766067505,-0.3447898030281067,-4.00628137588501
-1.440002679824829,-20.304609298706055,10.376736640930176,-82.24616241455078,3.4491076469421387,0.10472812503576279,-4.046236038208008
-4.56000280380249,-18.96455192565918,9.032565116882324,-79.84616088867188,3.3818233013153076,0.5365720987319946,-4.074825286865234
-7.680002689361572,-17.302207946777344,7.343131065368652,-77.44615936279297,3.464996814727783,0.9126080274581909,-4.122203350067139
-10.800003051757812,-15.531002044677734,5.619447708129883,-75.04615783691406,3.54471492767334,1.2618838548660278,-4.16391658782959
-13.920002937316895,-14.23250675201416,4.992525577545166,-72.64615631103516,3.548032760620117,1.6354656219482422,-4.105982303619385
-17.040002822875977,-13.216320037841797,4.825880527496338,-70.24615478515625,3.3710458278656006,2.076961040496826,-4.01491641998291
-20.160003662109375,-12.408546447753906,4.9686384201049805,-67.84615325927734,3.054295778274536,2.6169800758361816,-3.9040274620056152

-35.464996337890625,-17.65802002003801,104.03353881835938
36.0,-40.0,40.0,-90.0,5.0,0.0,0.0
32.880001068115234,-37.896488189697266,37.20000076293945,-92.4000015258789,5.042569160461426,-0.5847456455230713,-0.523876965045929
29.760000228881836,-35.74815368652344,34.400001525878906,-94.80000305175781,5.032504558563232,-1.0836902856826782,-1.0351945161819458
26.639999389648438,-33.516544342041016,31.60000228881836,-96.80892944335938,4.97603178024292,-1.476143479347229,-1.5372356176376343
23.51999855041504,-31.269529342651367,28.800003051757812,-98.27411651611328,4.90219259262085,-1.7863658666610718,-2.020960569381714
20.39999771118164,-29.020021438598633,26.000003814697266,-99.23605346679688,4.811198711395264,-2.019109010696411,-2.4827358722686768
17.279996871948242,-26.773921966552734,23.20000457763672,-99.7232894897461,4.701621055603027,-2.1774895191192627,-2.918947219848633
14.15999698638916,-24.540184020996094,20.400005340576172,-99.759765625,4.569460868835449,-2.2646195888519287,-3.3265652656555176
11.039997100830078,-22.321029663085938,17.600006103515625,-99.35823822021484,4.409672260284424,-2.281834602355957,-3.7023024559020996
7.919997215270996,-20.11992835998535,14.800005912780762,-98.5426254272461,4.2196831703186035,-2.232274055480957,-4.043405055999756
4.799997329711914,-17.942598342895508,12.000005722045898,-97.333740234375,3.9949963092803955,-2.118685722351074,-4.347360134124756
1.6799973249435425,-15.841116905212402,9.200005531311035,-95.96005249023438,3.8136749267578125,-1.9912681579589844,-4.611118793487549
-1.440002679824829,-13.863165855407715,6.400005340576172,-95.27625274658203,4.042321681976318,-2.0097038745880127,-4.832092761993408
-4.56000280380249,-11.836681365966797,3.6000053882598877,-93.8759536743164,4.140851020812988,-1.8879599571228027,-5.0057597160339355

-44.12615966796875,-11.878417969256759,100.89564514160156
36.0,-40.0,40.0,-90.0,5.0,0.0,0.0
32.880001068115234,-37.899200439453125,37.20000076293945,-92.4000015258789,5.030639171600342,-0.5128777623176575,-0.6499999761581421
29.760000228881836,-35.67973327636719,34.400001525878906,-94.80000305175781,4.984100341796875,-0.9145618677139282,-1.2999999523162842
26.639999389648438,-33.42973327636719,31.60000228881836,-97.20000457763672,4.869524002075195,-1.2009994983673096,-1.9499999284744263
23.51999855041504,-31.179733276367188,28.800003051757812,-98.81781005859375,4.6779255867004395,-1.3610025644302368,-2.5999999046325684
20.39999771118164,-28.929733276367188,26.000003814697266,-99.626220703125,4.417766571044922,-1.3981794118881226,-3.25
17.279996871948242,-26.679733276367188,23.20000457763672,-99.659423828125,4.098175048828125,-1.3187791109085083,-3.9000000953674316
14.15999698638916,-24.429733276367188,20.400005340576172,-98.98155212402344,3.7323977947235107,-1.132852554321289,-4.511483669281006
11.039997100830078,-22.180999755859375,17.600006103515625,-97.67594146728516,3.335179090499878,-0.8541135191917419,-5.075261116027832
7.919997215270996,-20.072887420654297,14.800005912780762,-95.82485961914062,2.9200494289398193,-0.4959380626678467,-5.5881428718566895
4.799997329711914,-18.132108688354492,12.000005722045898,-93.5165786743164,2.5033490657806396,-0.07155066728591919,-6.047695159912109
1.6799973249435425,-16.349327087402344,9.200005531311035,-91.1165771484375,2.1356165409088135,0.4093043804168701,-6.431018352508545
-1.440002679824829,-14.527469635009766,6.444543838500977,-88.7165756225586,2.0337917804718018,0.8649387955665588,-6.701159477233887
-4.56000280380249,-12.723958969116211,4.637922286987305,-86.31657409667969,2.0590128898620605,1.352705478668213,-6.823086261749268
-7.680002689361572,-11.187356948852539,3.465578079223633,-83.91657257080078,2.0025570392608643,1.9050426483154297,-6.883526802062988
-10.800003051757812,-9.781270027160645,2.796062469482422,-81.51657104492188,1.976382851600647,2.4477217197418213,-6.885066986083984
-13.920002937316895,-8.48200798034668,2.200718402862549,-79.11656951904297,1.8653850555419922,2.998514413833618,-6.892580509185791
-17.040002822875977,-7.409741401672363,2.048004388809204,-76.71656799316406,1.6700767278671265,3.5466089248657227,-6.855605125427246
-19.760446548461914,-6.439708232879639,1.879108190536499,-74.31656646728516,1.351552128791809,4.153579235076904,-6.839965343475342

-48.361083984375,-4.144927979022384,102.55402374267578
36.0,-40.0,40.0,-90.0,5.0,0.0,0.0
32.880001068115234,-38.0678596496582,37.20000076293945,-92.4000015258789,5.5324225425720215,-0.6778052449226379,-0.6499999761581421
29.760000228881836,-36.01622009277344,34.400001525878906,-94.80000305175781,5.966296195983887,-1.2683320045471191,-1.2999999523162842
26.639999389648438,-33.850067138671875,31.60000228881836,-97.20000457763672,6.300725936889648,-1.7620372772216797,-1.9499999284744263
23.51999855041504,-31.600067138671875,28.800003051757812,-99.60000610351562,6.523904800415039,-2.1475443840026855,-2.5999999046325684
20.39999771118164,-29.350067138671875,26.000003814697266,-101.80354309082031,6.6269073486328125,-2.4140357971191406,-3.25
17.279996871948242,-27.100067138671875,23.20000457763672,-103.2290267944336,6.608530044555664,-2.5544333457946777,-3.9000000953674316
14.15999698638916,-24.850067138671875,20.400005340576172,-103.88861846923828,6.483790874481201,-2.5704410076141357,-4.550000190734863
11.039997100830078,-22.600067138671875,17.600006103515625,-103.82760620117188,6.279515266418457,-2.4703660011291504,-5.18326473236084
7.919997215270996,-20.359649658203125,14.800005912780762,-103.09716033935547,6.02457332611084,-2.264469861984253,-5.76712703704834
4.799997329711914,-18.322683334350586,12.000005722045898,-101.74968719482422,5.743409633636475,-1.9632554054260254,-6.297906398773193
1.6799973249435425,-16.371967315673828,9.200005531311035,-99.62767028808594,5.596991539001465,-1.527920126914978,-6.736689567565918
-1.440002679824829,-14.121967315673828,6.400005340576172,-97.22766876220703,5.669978141784668,-1.018541693687439,-7.098811149597168
-4.56000280380249,-11.871967315673828,3.6000053882598877,-94.82766723632812,5.977055549621582,-0.3160366117954254,-7.3338775634765625
-7.680002689361572,-9.981710433959961,1.7986141443252563,-92.42766571044922,6.524460315704346,0.3833589255809784,-7.4376983642578125
-10.800003051757812,-8.713156700134277,1.1117219924926758,-90.02766418457031,7.029117107391357,1.1770823001861572,-7.45829963684082
-13.920002937316895,-7.784119129180908,0.9085068106651306,-87.6276626586914,7.481606960296631,1.998556137084961,-7.446938991546631
-17.040002822875977,-7.198387145996094,1.097411036491394,-85.2276611328125,7.87748908996582,2.8219943046569824,-7.41652774810791
-20.160003662109375,-6.839933395385742,1.4794548749923706,-82.8276596069336,8.06104564666748,3.6759450435638428,-7.400094985961914
-23.280004501342773,-6.614793300628662,2.0089573860168457,-80.42765808105469,8.257185935974121,4.51175594329834,-7.37026834487915
-26.400005340576172,-6.402684688568115,2.365679979324341,-78.02765655517578,8.263930320739746,5.385887145996094,-7.386226654052734
-27.598297119140625,-6.424131393432617,2.6831140518188477,-75.62765502929688,7.999925136566162,6.285887241363525,-7.455275058746338
-28.448881149291992,-6.491987228393555,2.818037986755371,-73.22765350341797,7.630030155181885,7.185887336730957,-7.558291435241699
-30.33072853088379,-6.242857933044434,2.3590750694274902,-70.82765197753906,7.272922992706299,7.977472305297852,-7.710986614227295
-33.05441665649414,-5.778029918670654,1.493427038192749,-68.42765045166016,6.8812384605407715,8.632678985595703,-7.906128406524658
-35.455265045166016,-5.408326148986816,0.639265239238739,-66.02764892578125,6.397176742553711,9.270946502685547,-8.121011734008789
-37.34189224243164,-5.155930042266846,-0.0008114516967907548,-63.627647399902344,5.902800559997559,9.913291931152344,-8.333600044250488
-38.965576171875,-4.824770927429199,-0.6106681823730469,-61.22764587402344,5.456317901611328,10.560400009155273,-8.544088363647461
-40.47482681274414,-4.493782043457031,-1.017399787902832,-58.82764434814453,5.096337795257568,11.207141876220703,-8.733524322509766
-41.160064697265625,-4.125361442565918,-1.4934231042861938,-56.427642822265625,4.680803298950195,11.864941596984863,-8.9427490234375

-40.253448486328125,1.823181151836991,103.1857681274414
36.0,-40.0,40.0,-90.0,5.0,0.0,0.0
32.880001068115234,-37.87287902832031,37.20000076293945,-92.4000015258789,5.5017852783203125,-0.5988442897796631,-0.6499999761581421
29.760000228881836,-35.62287902832031,34.400001525878906,-94.80000305175781,5.926815032958984,-1.097632884979248,-1.2999999523162842
26.639999389648438,-33.37287902832031,31.60000228881836,-97.20000457763672,6.261899471282959,-1.4868239164352417,-1.9499999284744263
23.51999855041504,-31.122879028320312,28.800003051757812,-99.60000610351562,6.471261024475098,-1.7318503856658936,-2.5999999046325684
20.39999771118164,-28.872879028320312,26.000003814697266,-101.6669921875,6.5840020179748535,-1.84941565990448,-3.25
17.279996871948242,-26.622879028320312,23.20000457763672,-102.921875,6.603585243225098,-1.8416354656219482,-3.9000000953674316
14.15999698638916,-24.372879028320312,20.400005340576172,-103.41632080078125,6.540818214416504,-1.7212107181549072,-4.550000190734863
11.039997100830078,-22.122879028320312,17.600006103515625,-103.19092559814453,6.411273956298828,-1.4954031705856323,-5.200000286102295
7.919997215270996,-19.872879028320312,14.800005912780762,-102.31718444824219,6.2320380210876465,-1.1774464845657349,-5.850000381469727
4.799997329711914,-17.622879028320312,12.000005722045898,-100.82018280029297,6.078220367431641,-0.761939287185669,-6.455154895782471
1.6799973249435425,-15.372879028320312,9.200005531311035,-98.63016510009766,5.9796342849731445,-0.21443139016628265,-7.0002923011779785
-1.440002679824829,-13.122879028320312,6.400005340576172,-96.37152099609375,6.336949348449707,0.33180856704711914,-7.459503650665283
-4.56000280380249,-10.872879028320312,3.6000053882598877,-93.97151947021484,6.81613826751709,0.9345579743385315,-7.869460582733154
-7.680002689361572,-8.622879028320312,0.8000053763389587,-91.57151794433594,7.294789791107178,1.5465449094772339,-8.200927734375
-10.800003051757812,-6.3728790283203125,-1.9999946355819702,-89.17151641845703,7.751619338989258,2.162222385406494,-8.478052139282227
-13.920002937316895,-4.1228790283203125,-4.799994468688965,-86.77151489257812,8.051042556762695,2.786841630935669,-8.719451904296875
-16.911542892456055,-2.340320348739624,-6.457925319671631,-84.37151336669922,8.020009994506836,3.5665407180786133,-8.871360778808594
-19.445648193359375,-1.0114892721176147,-7.48583984375,-81.97151184082031,7.877140522003174,4.3406524658203125,-8.973897933959961
-22.025835037231445,-0.1760343313217163,-8.035760879516602,-79.5715103149414,7.485298156738281,4.97652530670166,-9.061659812927246
-24.483400344848633,0.5897054672241211,-8.519571304321289,-77.1715087890625,7.01945161819458,5.5567545890808105,-9.154912948608398
-26.076356887817383,1.295207142829895,-8.780511856079102,-74.7715072631836,6.507556915283203,6.207178592681885,-9.259705543518066
-27.69422149658203,1.9316108226776123,-8.960829734802246,-72.37150573730469,5.972014427185059,6.81566858291626,-9.363792419433594

-43.39093017578125,-15.658081055194259,101.4063720703125
36.0,-40.0,40.0,-90.0,5.0,0.0,0.0
32.880001068115234,-38.25520706176758,37.20000076293945,-92.4000015258789,5.1268391609191895,-0.6873468160629272,-0.6362603902816772
29.760000228881836,-36.40364074707031,34.400001525878906,-94.80000305175781,5.195189952850342,-1.2650704383850098,-1.256103515625
26.639999389648438,-34.46552658081055,31.60000228881836,-96.97582244873047,5.187253952026367,-1.7206662893295288,-1.8528492450714111
23.51999855041504,-32.46638107299805,28.800003051757812,-98.30651092529297,5.093749046325684,-2.045837640762329,-2.4174001216888428
20.39999771118164,-30.448530197143555,26.000003814697266,-98.80725860595703,4.915618419647217,-2.2436110973358154,-2.9404408931732178
17.279996871948242,-28.450084686279297,23.20000457763672,-98.5390396118164,4.6633124351501465,-2.3230221271514893,-3.414764881134033
14.15999698638916,-26.50893783569336,20.400005340576172,-97.5822982788086,4.351535797119141,-2.296367645263672,-3.835998296737671
11.039997100830078,-24.65622329711914,17.600006103515625,-96.0350570678711,4.001564025878906,-2.1788604259490967,-4.201076507568359
7.919997215270996,-22.916547775268555,14.800005912780762,-93.97808074951172,3.630255699157715,-1.9824801683425903,-4.507646083831787
4.799997329711914,-21.31061553955078,12.000005722045898,-91.57807922363281,3.2528135776519775,-1.7181278467178345,-4.753122806549072
1.6799973249435425,-19.850690841674805,9.761857986450195,-89.1780776977539,2.935676336288452,-1.4110453128814697,-4.918286323547363
-1.440002679824829,-18.523347854614258,8.012715339660645,-86.778076171875,2.6181812286376953,-1.0385304689407349,-5.026094913482666
-4.56000280380249,-16.801998138427734,6.0396318435668945,-84.3780746459961,2.6968955993652344,-0.8210785984992981,-5.12215518951416
-7.680002689361572,-15.254902839660645,4.676324844360352,-81.97807312011719,2.6820480823516846,-0.5514839887619019,-5.147603511810303
-10.800003051757812,-13.87353515625,3.7867536544799805,-79.57807159423828,2.5645384788513184,-0.25776633620262146,-5.125149250030518
-13.920002937316895,-12.665210723876953,3.3301548957824707,-77.17807006835938,2.3378093242645264,0.13672633469104767,-5.06285285949707
-17.040002822875977,-11.523109436035156,2.9777286052703857,-74.77806854248047,2.0378897190093994,0.5643153786659241,-4.995433330535889
-20.160003662109375,-10.416648864746094,2.6786763668060303,-72.37806701660156,1.6875194311141968,1.0133320093154907,-4.926667213439941

-43.27435302734375,-9.445037842303634,104.11104583740234
36.0,-40.0,40.0,-90.0,5.0,0.0,0.0
32.880001068115234,-37.88773727416992,37.20000076293945,-92.4000015258789,5.277039527893066,-0.5056942701339722,-0.6499999761581421
29.760000228881836,-35.64902877807617,34.400001525878906,-94.80000305175781,5.483041763305664,-0.8989170789718628,-1.2999999523162842
26.639999389648438,-33.39902877807617,31.60000228881836,-97.20000457763672,5.612790584564209,-1.173209547996521,-1.9499999284744263
23.51999855041504,-31.149028778076172,28.800003051757812,-98.99798583984375,5.6598029136657715,-1.3183802366256714,-2.5999999046325684
20.39999771118164,-28.899028778076172,26.000003814697266,-99.95597839355469,5.625482082366943,-1.3357300758361816,-3.25
17.279996871948242,-26.649028778076172,23.20000457763672,-100.11931610107422,5.520756244659424,-1.233726978302002,-3.873793601989746
14.15999698638916,-24.399028778076172,20.400005340576172,-99.55907440185547,5.356706142425537,-1.024166464805603,-4.454671859741211
11.039997100830078,-22.149028778076172,17.600006103515625,-98.3622055053711,5.147080898284912,-0.7214659452438354,-4.988550662994385
7.919997215270996,-20.002777099609375,14.800005912780762,-96.6153564453125,4.903687000274658,-0.33977875113487244,-5.472715854644775
4.799997329711914,-18.02543067932129,12.000005722045898,-94.40602111816406,4.6407976150512695,0.10774817317724228,-5.904527187347412
1.6799973249435425,-16.170574188232422,9.200005531311035,-92.00601959228516,4.4678874015808105,0.6098878979682922,-6.256943702697754
-1.440002679824829,-14.329326629638672,6.526885986328125,-89.60601806640625,4.584527492523193,1.0279955863952637,-6.520344257354736
-4.56000280380249,-12.38010025024414,4.289135456085205,-87.20601654052734,4.799131393432617,1.4188144207000732,-6.691524028778076
-7.680002689361572,-10.66294002532959,2.595689535140991,-84.80601501464844,4.890599727630615,1.8708784580230713,-6.807290077209473
-10.800003051757812,-9.033479690551758,1.319786787033081,-82.40601348876953,5.042846202850342,2.245680332183838,-6.867232799530029
-13.920002937316895,-7.618776798248291,0.4272475838661194,-80.00601196289062,5.088092803955078,2.6836330890655518,-6.901316165924072
-17.040002822875977,-6.362391948699951,-0.29292669892311096,-77.60601043701172,5.0067243576049805,3.227689027786255,-6.934402942657471
-20.160003662109375,-5.212430953979492,-0.7812263369560242,-75.20600891113281,4.9136643409729,3.7177298069000244,-6.936183452606201

-46.293365478515625,-14.488098145038009,102.23273468017578
36.0,-40.0,40.0,-90.0,5.0,0.0,0.0
32.880001068115234,-37.813453674316406,37.20000076293945,-92.4000015258789,5.075695514678955,-0.5661869049072266,-0.6499999761581421
29.760000228881836,-35.563453674316406,34.400001525878906,-94.80000305175781,5.062967300415039,-1.0236245393753052,-1.2999999523162842
26.639999389648438,-33.313453674316406,31.60000228881836,-96.78593444824219,4.951046466827393,-1.359955906867981,-1.9499999284744263
23.51999855041504,-31.063453674316406,28.800003051757812,-98.02570343017578,4.725532054901123,-1.5795729160308838,-2.5999999046325684
20.39999771118164,-28.813453674316406,26.000003814697266,-98.44184875488281,4.412992477416992,-1.6730103492736816,-3.25
17.279996871948242,-26.563453674316406,23.20000457763672,-98.0625,4.028931617736816,-1.6444897651672363,-3.860952615737915
14.15999698638916,-24.313982009887695,20.400005340576172,-96.95150756835938,3.5922281742095947,-1.504823088645935,-4.418020248413086
11.039997100830078,-22.222105026245117,17.600006103515625,-95.19327545166016,3.1249287128448486,-1.2686034440994263,-4.916873455047607
7.919997215270996,-20.32436752319336,14.800005912780762,-92.87812805175781,2.652719736099243,-0.9496036171913147,-5.354408264160156
4.799997329711914,-18.647798538208008,12.000005722045898,-90.4781265258789,2.1966686248779297,-0.5591498613357544,-5.7275543212890625
1.6799973249435425,-17.189844131469727,9.213468551635742,-88.078125,1.8146131038665771,-0.10097084194421768,-6.011660099029541
-1.440002679824829,-15.436789512634277,6.769696235656738,-85.6781234741211,1.8923639059066772,0.31130051612854004,-6.20616340637207
-4.56000280380249,-13.704669952392578,5.07318115234375,-83.27812194824219,2.173750877380371,0.7329837679862976,-6.284257411956787
-7.680002689361572,-12.490530014038086,4.554623126983643,-80.87812042236328,2.218425750732422,1.267154335975647,-6.2489190101623535
-10.800003051757812,-11.434700012207031,4.259225845336914,-78.47811889648438,2.154603958129883,1.8376268148422241,-6.2048773765563965
-13.920002937316895,-10.392192840576172,4.25662899017334,-76.07811737060547,2.1347923278808594,2.35917329788208,-6.116236209869385
-17.040002822875977,-9.400483131408691,4.166663646697998,-73.67811584472656,1.9756826162338257,2.9160397052764893,-6.045266151428223
-20.160003662109375,-8.49274730682373,3.9775900840759277,-71.27811431884766,1.6864190101623535,3.4815170764923096,-6.005956649780273
-23.239166259765625,-7.503962516784668,3.615917921066284,-68.87811279296875,1.3372188806533813,4.061335563659668,-5.98638391494751
-25.676603317260742,-6.7507171630859375,3.524245023727417,-66.47811126708984,0.9064531326293945,4.675256729125977,-5.959236145019531

-48.314117431640625,-1.698303223163009,101.59226989746094
36.0,-40.0,40.0,-90.0,5.0,0.0,0.0
32.880001068115234,-37.949405670166016,37.20000076293945,-92.4000015258789,5.540896892547607,-0.6423066854476929,-0.6499999761581421
29.760000228881836,-35.78760528564453,34.400001525878906,-94.80000305175781,5.981080055236816,-1.1978042125701904,-1.2999999523162842
26.639999389648438,-33.53760528564453,31.60000228881836,-97.20000457763672,6.311592102050781,-1.6523350477218628,-1.9499999284744263
23.51999855041504,-31.28760528564453,28.800003051757812,-99.60000610351562,6.522691249847412,-1.9944065809249878,-2.5999999046325684
20.39999771118164,-29.03760528564453,26.000003814697266,-101.5771484375,6.609385013580322,-2.2137739658355713,-3.25
17.279996871948242,-26.78760528564453,23.20000457763672,-102.78130340576172,6.576393127441406,-2.3071041107177734,-3.9000000953674316
14.15999698638916,-24.53760528564453,20.400005340576172,-103.24791717529297,6.443945407867432,-2.2797980308532715,-4.550000190734863
11.039997100830078,-22.28760528564453,17.600006103515625,-103.01790618896484,6.2369256019592285,-2.139925718307495,-5.169647693634033
7.919997215270996,-20.03760528564453,14.800005912780762,-102.14600372314453,5.982534408569336,-1.8987464904785156,-5.741517543792725
4.799997329711914,-17.78760528564453,12.000005722045898,-100.61952209472656,5.73746395111084,-1.5482819080352783,-6.25615119934082
1.6799973249435425,-15.603809356689453,9.200005531311035,-98.33892822265625,5.590634822845459,-1.0603923797607422,-6.692036151885986
-1.440002679824829,-13.353809356689453,6.400005340576172,-95.93892669677734,5.7906670570373535,-0.5110989809036255,-7.031459808349609
-4.56000280380249,-11.103809356689453,3.6000053882598877,-93.53892517089844,6.111310958862305,0.19350197911262512,-7.2951483726501465
-7.680002689361572,-8.90886116027832,1.2926737070083618,-91.13892364501953,6.58781623840332,0.9347501397132874,-7.437952041625977
-10.800003051757812,-7.199239253997803,0.03575124591588974,-88.73892211914062,7.122954845428467,1.7253715991973877,-7.480730056762695
-13.920002937316895,-6.148454666137695,-0.3790472447872162,-86.33892059326172,7.516274452209473,2.554978847503662,-7.47538948059082
-17.040002822875977,-5.345961570739746,-0.35414838790893555,-83.93891906738281,7.935760974884033,3.3605785369873047,-7.426504611968994
-20.160003662109375,-4.981709003448486,0.1411549150943756,-81.5389175415039,8.142643928527832,4.229701519012451,-7.376700401306152
-23.280004501342773,-4.750380992889404,0.6789340376853943,-79.138916015625,8.262312889099121,5.03201150894165,-7.334526538848877
-26.400005340576172,-4.578031063079834,0.9401348233222961,-76.7389144897461,8.123724937438965,5.835144519805908,-7.351357936859131
-29.14166259765625,-4.386266231536865,0.9697124361991882,-74.33891296386719,7.835165023803711,6.648683547973633,-7.411006450653076
-31.299863815307617,-4.4393510818481445,1.4267578125,-71.93891143798828,7.552444934844971,7.480001926422119,-7.445921897888184
-32.62637710571289,-4.383902549743652,1.6593166589736938,-69.53890991210938,7.198216438293457,8.326388359069824,-7.5149664878845215
-32.92273712158203,-4.246952533721924,1.3235719203948975,-67.13890838623047,6.614485740661621,9.15057373046875,-7.673954010009766
-34.67213439941406,-3.876410484313965,0.3286501169204712,-64.73890686035156,6.027547359466553,9.802962303161621,-7.8924994468688965
-36.83602523803711,-3.401034116744995,-0.6677465438842773,-62.338905334472656,5.5219926834106445,10.418599128723145,-8.100099563598633
-39.08525085449219,-2.942650556564331,-1.515321969985962,-59.93890380859375,5.054831027984619,11.00656509399414,-8.29701042175293
-40.40131759643555,-2.524380683898926,-2.263591766357422,-57.538902282714844,4.517436981201172,11.612049102783203,-8.506942749023438
-41.70509338378906,-2.2372360229492188,-2.7532267570495605,-55.13890075683594,3.9919991493225098,12.164933204650879,-8.70886516571045
-43.37481689453125,-1.9537222385406494,-3.0741024017333984,-52.73889923095703,3.5664122104644775,12.67007064819336,-8.8921537399292

-35.56011962890625,-13.066345215350509,101.5143814086914
36.0,-40.0,40.0,-90.0,5.0,0.0,0.0
32.880001068115234,-37.75,37.20000076293945,-92.4000015258789,4.701047420501709,-0.3700290322303772,-0.6499999761581421
29.760000228881836,-35.5,34.400001525878906,-94.80000305175781,4.388366222381592,-0.6427008509635925,-1.2999999523162842
26.639999389648438,-33.25,31.60000228881836,-96.6917953491211,4.062072277069092,-0.8150456547737122,-1.9422041177749634
23.64281463623047,-31.0,28.800003051757812,-97.97511291503906,3.7261765003204346,-0.8916235566139221,-2.5647590160369873
20.836563110351562,-28.75,26.000003814697266,-98.69844055175781,3.389299154281616,-0.8819710612297058,-3.1643643379211426
18.198196411132812,-26.5,23.20000457763672,-98.91703796386719,3.0606346130371094,-0.7966312170028687,-3.7383339405059814
15.698782920837402,-24.25,20.400005340576172,-98.68230438232422,2.7468161582946777,-0.6454322338104248,-4.2845778465271
13.303535461425781,-22.0,17.600006103515625,-98.04202270507812,2.452960729598999,-0.43752673268318176,-4.800882339477539
10.982085227966309,-19.75,14.800005912780762,-97.03629302978516,2.1799373626708984,-0.18018333613872528,-5.28542947769165
